gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:01:26.59738Z,49682fb6-054b-b139-d133-3612dd84e5a6,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,19,ff821670-6d1a-46fb-9399-621da1f047c5,3,Ball. 3-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,2,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:01:31.612414Z,66ef84ca-012c-d1df-3805-1f83b1a0ce04,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,20,ff821670-6d1a-46fb-9399-621da1f047c5,3,"Strike, looking. 3-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,2,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:01:36.630177Z,2f59f797-f705-b63a-8f9e-c959e4695557,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,21,ff821670-6d1a-46fb-9399-621da1f047c5,0,Silvaire Roadhouse draws a walk.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,2,,,-1,0,Brock Forbes,1,0,Logan Rodriguez,Crabs,Magic,0,2,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:01:41.612983Z,24ccb082-ca06-757b-3d84-b78cf8c8ac76,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,22,ff821670-6d1a-46fb-9399-621da1f047c5,0,Baldwin Breadwinner batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Baldwin Breadwinner,,10,2,,,-1,0,Brock Forbes,1,0,Logan Rodriguez,Crabs,Magic,0,3,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:01:46.604218Z,40e97606-10a0-493e-b479-b308ff27ab75,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,23,ff821670-6d1a-46fb-9399-621da1f047c5,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Baldwin Breadwinner,,10,2,,,-1,0,Brock Forbes,1,0,Logan Rodriguez,Crabs,Magic,0,3,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:01:51.685083Z,c7344f43-60f9-f034-3814-b9fb3f1087fc,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,24,ff821670-6d1a-46fb-9399-621da1f047c5,0,Baldwin Breadwinner hit a ground out to Kurt Crueller.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,0,,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,3,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,,,,,,
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:01:56.612675Z,a7595046-7ced-4a43-05cf-055518810fd1,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,25,ff821670-6d1a-46fb-9399-621da1f047c5,0,"Bottom of 1, Yellowstone Magic batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,0,,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,3,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,,,,,,
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:02:01.615148Z,ae619a7f-14cd-ff35-f2e7-afe746be7053,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,26,ff821670-6d1a-46fb-9399-621da1f047c5,0,Washer Barajas batting for the Magic.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,0,Washer Barajas,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,3,0,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,,,,,,17392be2-7344-48a0-b4db-8a040a7fb532
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:02:06.609816Z,16d3b45d-64ab-01b3-a0e7-3baa650457ca,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,27,ff821670-6d1a-46fb-9399-621da1f047c5,0,Washer Barajas hit a ground out to Luis Acevedo.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,1,,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,3,0,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,,,,,,
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:02:11.600679Z,befe0511-edf6-512e-d1e7-4a66c018b949,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,28,ff821670-6d1a-46fb-9399-621da1f047c5,0,Kurt Crueller batting for the Magic.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,1,Kurt Crueller,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,3,1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,,,,,,114100a4-1bf7-4433-b304-6aad75904055
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:02:16.619643Z,63d732f9-218f-876b-a5d6-43ab7139de87,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,29,ff821670-6d1a-46fb-9399-621da1f047c5,0,"Strike, looking. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,1,Kurt Crueller,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,3,1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,,,,,,114100a4-1bf7-4433-b304-6aad75904055
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:02:21.598611Z,9b779d55-33f6-71a3-5c9e-6890c9c6170c,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,30,ff821670-6d1a-46fb-9399-621da1f047c5,0,"Strike, swinging. 0-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,1,Kurt Crueller,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,3,1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,,,,,,114100a4-1bf7-4433-b304-6aad75904055
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:02:26.64935Z,4fbd71b9-affd-2031-bc98-b58861ffd95b,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,31,ff821670-6d1a-46fb-9399-621da1f047c5,0,Kurt Crueller hit a ground out to Silvaire Roadhouse.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,2,,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,3,1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,,,,,,
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:02:32.602377Z,1f3dfdd1-8ec1-ee2f-d08c-691dd1ececd3,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,32,ff821670-6d1a-46fb-9399-621da1f047c5,0,Francisco Preston is Elsewhere..,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,2,,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,3,2,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,,,,,,
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:02:37.60424Z,693c5d5f-10b9-8390-467b-4c354017353d,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,33,ff821670-6d1a-46fb-9399-621da1f047c5,0,Bevan Wise batting for the Magic.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,2,Bevan Wise,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,3,3,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,,,,,,ac69dba3-6225-4afd-ab4b-23fc78f730fb
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:02:42.955592Z,ec656c16-5f8b-a1c7-eb2b-5c06eaceef31,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,34,ff821670-6d1a-46fb-9399-621da1f047c5,0,Bevan Wise hit a ground out to Squid Galvanic.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,0,,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,3,3,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,,,,,,
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:02:47.603858Z,3cee716b-dd8e-5bf2-a8af-a1beda986f70,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,35,ff821670-6d1a-46fb-9399-621da1f047c5,0,Inning 1 is now an Outing.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,0,,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,3,3,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,,,,,,
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:02:52.606657Z,14954436-336d-f6e0-72de-a2e397f3b7d3,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,36,ff821670-6d1a-46fb-9399-621da1f047c5,0,"Top of 2, Baltimore Crabs batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,11,0,,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,3,3,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,,,,,,
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:02:57.690999Z,8bff0a85-a928-d74c-d2a9-325d25a1037f,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,37,ff821670-6d1a-46fb-9399-621da1f047c5,0,Parker Parra batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Parker Parra,,11,0,,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,4,3,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
e10e1044-24dd-41c4-b5cf-2653064d1a1b,2021-03-10T05:03:02.604189Z,e29ff51a-7a94-0e13-73bb-b721df3fe224,e10e1044-24dd-41c4-b5cf-2653064d1a1b,36,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,12,0.5877933690339231,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.412206630966077,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,38,ff821670-6d1a-46fb-9399-621da1f047c5,0,"Strike, flinching. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Parker Parra,,11,0,,,-1,0,Brock Forbes,0,0,Logan Rodriguez,Crabs,Magic,0,4,3,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,8adb084b-19fe-4295-bcd2-f92afdb62bd7,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
